date,price,volume
2024-07-05 08:00:00,169.28172685843498,79.56448019257388
2024-07-05 12:00:00,169.167705471045,875.4789925533513
2024-07-05 16:00:00,168.1134854642276,156.65789637660777
2024-07-05 20:00:00,168.11364065557726,142.8465156355122
2024-07-06 00:00:00,166.43513546750876,176.13890006538853
2024-07-06 04:00:00,165.32508804503888,146.4302888913326
2024-07-06 08:00:00,166.00599929331574,176.51191512363152
2024-07-06 12:00:00,166.61978981359363,317.09079490713606
2024-07-06 16:00:00,166.23791304820676,156.201327108127
2024-07-06 20:00:00,165.2301487391298,92.38680109878769
2024-07-07 00:00:00,164.21274518760382,151.46293123089987
2024-07-07 04:00:00,163.8494769416625,129.89770968292748
2024-07-07 08:00:00,164.50399543330778,335.25261654275255
2024-07-07 12:00:00,165.4422411246521,297.1335407926522
2024-07-07 16:00:00,164.95570938917012,174.06686554515483
2024-07-07 20:00:00,163.81221696318536,86.43155472532186
2024-07-08 00:00:00,164.0900606010517,88.8961909711326
2024-07-08 04:00:00,163.27652563042582,164.51584215613195
2024-07-08 08:00:00,162.76827299156463,192.57564467547624
2024-07-08 12:00:00,164.10354908200168,136.07228008323673
2024-07-08 16:00:00,164.94066451056744,129.73592107878625
2024-07-08 20:00:00,165.1086388228189,122.756664411367
2024-07-09 00:00:00,163.8467198217062,161.94137312211078
2024-07-09 04:00:00,164.06811638917682,49.84411869426233
2024-07-09 08:00:00,165.14077367996433,95.21475978971174
2024-07-09 12:00:00,164.77514001419883,120.42851422475216
2024-07-09 16:00:00,166.13625410418553,303.8578085680246
2024-07-09 20:00:00,167.43899939370374,111.46518291068435
2024-07-10 00:00:00,169.11273222584722,185.08211992006446
2024-07-10 04:00:00,169.42797535237855,189.74845762901884
2024-07-10 08:00:00,170.02536705218455,325.35142203045444
2024-07-10 12:00:00,171.44955434051568,322.33061808839744
2024-07-10 16:00:00,171.90694827758463,167.034745495871
2024-07-10 20:00:00,171.41571416979443,135.1451400818551
2024-07-11 00:00:00,170.97717133326654,122.68419032432564
2024-07-11 04:00:00,171.2257262870403,151.78288499756917
2024-07-11 08:00:00,169.94516486509409,136.79167502247347
2024-07-11 12:00:00,169.8119059497299,223.96842757339277
2024-07-11 16:00:00,170.91845306796014,210.89101192295632
2024-07-11 20:00:00,168.73719921679486,226.83957871518544
2024-07-12 00:00:00,170.2816813185894,319.60819994934565
2024-07-12 04:00:00,171.41405553729254,435.07418979667193
2024-07-12 08:00:00,170.96429092146207,181.95991332828115
2024-07-12 12:00:00,171.5176817493339,297.2038442251093
2024-07-12 16:00:00,171.5308294762402,143.87328145232735
2024-07-12 20:00:00,172.7708198446789,312.45781474943414
2024-07-13 00:00:00,173.76350298744882,295.4352743286148
2024-07-13 04:00:00,172.37343226426583,285.3941553781479
2024-07-13 08:00:00,172.97069467773,181.30072303624442
2024-07-13 12:00:00,172.77506682408674,123.69408670649851
2024-07-13 16:00:00,172.86789939460485,86.0788293333767
2024-07-13 20:00:00,172.14972749363505,168.73779531264063
2024-07-14 00:00:00,173.90786456275586,374.2903810550987
2024-07-14 04:00:00,174.95792638265846,149.84824375369627
2024-07-14 08:00:00,174.2281552186855,257.9921014487396
2024-07-14 12:00:00,172.90354461177526,263.67297221825504
2024-07-14 16:00:00,172.52787198079739,149.71233552329818
2024-07-14 20:00:00,172.9723746268887,334.054554434517
2024-07-15 00:00:00,173.22258047083494,40.45729557746394
2024-07-15 04:00:00,174.48571329560315,94.6766807709465
2024-07-15 08:00:00,175.28563301778402,110.89687149842706
2024-07-15 12:00:00,176.26520204353693,116.99511470506218
2024-07-15 16:00:00,176.60205744414736,208.93650751188173
2024-07-15 20:00:00,175.22275871393637,202.56827149829405
2024-07-16 00:00:00,175.03706018278947,213.1493321706047
2024-07-16 04:00:00,176.10714992269814,237.2544901757055
2024-07-16 08:00:00,176.06562699417347,109.48685776157932
2024-07-16 12:00:00,176.57871736279725,96.0317373539432
2024-07-16 16:00:00,176.26996904755111,214.9008106452691
2024-07-16 20:00:00,175.25015719900927,127.88077519787393
2024-07-17 00:00:00,175.13681313496315,79.86437912408852
2024-07-17 04:00:00,175.4558605779958,285.1626293629916
2024-07-17 08:00:00,174.81017285853437,351.1633893608428
2024-07-17 12:00:00,174.58446161367772,380.31090532202813
2024-07-17 16:00:00,173.6549983716917,190.67576568296482
2024-07-17 20:00:00,174.7842432892558,239.0131008686241
2024-07-18 00:00:00,174.4997875316678,346.1449561518635
2024-07-18 04:00:00,175.96254307679396,127.68461191649332
2024-07-18 08:00:00,177.50129092733488,309.3015601301775
2024-07-18 12:00:00,177.43024496261316,203.62410317627712
2024-07-18 16:00:00,176.4317962300658,278.60366163388574
2024-07-18 20:00:00,174.35589835233245,191.3578266893325
2024-07-19 00:00:00,172.89386127930567,330.5659688251443
2024-07-19 04:00:00,171.530026454407,191.81286090297354
2024-07-19 08:00:00,172.9184960818685,82.33784407849984
2024-07-19 12:00:00,173.04432066909544,357.6343396106969
2024-07-19 16:00:00,173.44392519318745,107.99543729112989
2024-07-19 20:00:00,171.23350418425233,320.3958465212251
2024-07-20 00:00:00,170.04553775503507,162.54336530879738
2024-07-20 04:00:00,170.94261753148135,307.76405148700127
2024-07-20 08:00:00,171.23939164386394,302.00598529973496
2024-07-20 12:00:00,171.10218636517834,212.15824740976225
2024-07-20 16:00:00,171.67702872377845,221.38043136549814
2024-07-20 20:00:00,173.32282652991427,214.10578460993486
2024-07-21 00:00:00,173.11178406637723,63.24557460019329
2024-07-21 04:00:00,173.1911538690353,183.74722383795296
2024-07-21 08:00:00,173.3937507877666,99.23918400753846
2024-07-21 12:00:00,175.7958604230406,191.50559210077904
2024-07-21 16:00:00,173.70650415862156,98.09102205997695
2024-07-21 20:00:00,174.39972717341038,96.4354600178619
2024-07-22 00:00:00,174.2949249246513,388.8587184802227
2024-07-22 04:00:00,174.8716966508355,298.5018818284474
2024-07-22 08:00:00,174.22432409684077,173.86382804115433
2024-07-22 12:00:00,174.1853590659823,191.04410914513912
2024-07-22 16:00:00,174.9067696454478,154.51560186894454
2024-07-22 20:00:00,178.02967984649166,236.72247539417964
2024-07-23 00:00:00,178.8477160358937,127.54988105762699
2024-07-23 04:00:00,178.0096504378632,292.57115328975493
2024-07-23 08:00:00,177.59589075584051,156.48611314530402
2024-07-23 12:00:00,177.15247664745664,143.6079925955707
2024-07-23 16:00:00,175.36683347482662,177.28107732465102
2024-07-23 20:00:00,175.04674328312518,130.25311915183522
2024-07-24 00:00:00,175.78957236494693,207.18846602012232
2024-07-24 04:00:00,174.52534024587015,133.4048717595877
2024-07-24 08:00:00,175.58382289692074,221.93362565547443
2024-07-24 12:00:00,176.0815977180051,323.4196740903889
2024-07-24 16:00:00,175.35736439603403,122.38418210596171
2024-07-24 20:00:00,175.2258347586962,164.1511906999122
2024-07-25 00:00:00,176.83415656633724,222.7116045417109
2024-07-25 04:00:00,177.5777043798431,142.80493480765693
2024-07-25 08:00:00,177.59648803474124,224.0063357821383
2024-07-25 12:00:00,177.36880471778028,234.1426716812437
2024-07-25 16:00:00,177.45541378823194,305.0117424138005
2024-07-25 20:00:00,176.9536502302896,130.69845663860139
2024-07-26 00:00:00,174.85890072457062,109.135665618964
2024-07-26 04:00:00,176.91107863510535,151.69296805023694
2024-07-26 08:00:00,177.07640363430474,109.14804029671849
2024-07-26 12:00:00,177.4845508994273,235.3638630216978
2024-07-26 16:00:00,177.43664314955038,99.2595319849616
2024-07-26 20:00:00,176.7115263488258,567.378606657774
2024-07-27 00:00:00,176.53560186787703,337.4733341006668
2024-07-27 04:00:00,174.9462071056827,176.04971442982892
2024-07-27 08:00:00,177.233293603736,273.46240517187084
2024-07-27 12:00:00,176.0087816053136,77.64389753436078
2024-07-27 16:00:00,174.98681532146642,617.9436646416607
2024-07-27 20:00:00,174.55655611708005,129.9489247679022
2024-07-28 00:00:00,175.85463184193242,165.5724711898074
2024-07-28 04:00:00,175.87914084119507,69.53501341060087
2024-07-28 08:00:00,174.6530050451646,222.72655974137786
2024-07-28 12:00:00,175.91734340592197,101.17403638184736
2024-07-28 16:00:00,176.65834403270745,185.8696252274087
2024-07-28 20:00:00,177.20677898992386,134.98721592840542
2024-07-29 00:00:00,177.9325132310947,103.80689265809224
2024-07-29 04:00:00,180.33687513167717,120.62009304243432
2024-07-29 08:00:00,182.53197002671328,204.34696398268392
2024-07-29 12:00:00,181.85525468371,95.8194393425111
2024-07-29 16:00:00,183.48913967652115,126.18507089308146
2024-07-29 20:00:00,183.88230786628003,256.19339600895023
2024-07-30 00:00:00,184.39140368241777,677.426208648995
2024-07-30 04:00:00,182.70913285077447,231.98897758946225
2024-07-30 08:00:00,182.54874708538625,115.39793084003688
2024-07-30 12:00:00,181.7459234950497,151.26792494738257
2024-07-30 16:00:00,182.58398230994302,185.4907002357263
2024-07-30 20:00:00,183.66506281034583,154.22326306661324
2024-07-31 00:00:00,181.6005764593295,285.2422228001297
2024-07-31 04:00:00,181.58854159532524,202.44740182669705
2024-07-31 08:00:00,182.72040310011948,287.6899463469741
2024-07-31 12:00:00,182.543724137806,155.98624550065313
2024-07-31 16:00:00,183.28278778280838,355.59070287539
2024-07-31 20:00:00,183.6439532504355,168.97589205470572
2024-08-01 00:00:00,183.9956134823881,113.21820597285407
2024-08-01 04:00:00,183.7342985043198,545.744476610241
2024-08-01 08:00:00,182.5277177001841,73.289193219413
2024-08-01 12:00:00,181.41618755275908,125.38943921072217
2024-08-01 16:00:00,182.1355400672144,133.1181672912952
2024-08-01 20:00:00,182.16499832273328,638.4644503466585
2024-08-02 00:00:00,182.03648607812605,449.2756332969965
2024-08-02 04:00:00,181.6225960358037,383.32950962869194
2024-08-02 08:00:00,181.32740719032293,153.69574179823752
2024-08-02 12:00:00,182.38431898481107,613.5152402878671
2024-08-02 16:00:00,182.05907490294305,218.87640804994516
2024-08-02 20:00:00,180.72801018964148,294.6018783929816
2024-08-03 00:00:00,181.48166196518164,198.542325311604
2024-08-03 04:00:00,181.28678530131694,176.85796288871234
2024-08-03 08:00:00,181.32818116684973,159.87930840778978
2024-08-03 12:00:00,182.9457594732492,164.74020466711048
2024-08-03 16:00:00,182.93519891589872,247.98736819892852
2024-08-03 20:00:00,183.23438258901749,220.1625224230384
2024-08-04 00:00:00,182.06545909771913,179.2229573742811
2024-08-04 04:00:00,181.85578964536816,386.8263965869342
2024-08-04 08:00:00,182.4753156905768,41.39824021377624
2024-08-04 12:00:00,180.92994195673552,233.4699836779068
2024-08-04 16:00:00,181.14078704985124,259.34102935545855
2024-08-04 20:00:00,181.25157812249606,321.6189419624193
2024-08-05 00:00:00,181.3028655780835,175.5165258455763
2024-08-05 04:00:00,182.35002447674174,202.32758366513863
2024-08-05 08:00:00,182.69446299159026,299.1034044912453
2024-08-05 12:00:00,184.1825348899467,388.1960538566426
2024-08-05 16:00:00,183.19894537435266,157.6385419340162
2024-08-05 20:00:00,183.344869941571,209.52787933567993
2024-08-06 00:00:00,183.43933672796095,424.60995940895606
2024-08-06 04:00:00,182.38008223420587,63.05953848723798
2024-08-06 08:00:00,183.34637723629723,129.84881805523844
2024-08-06 12:00:00,185.68105054215005,386.42909961354326
2024-08-06 16:00:00,185.6740444676662,320.6215975963714
2024-08-06 20:00:00,186.18906555594,241.7696091520533
2024-08-07 00:00:00,186.2835840317553,148.8548576408135
2024-08-07 04:00:00,185.57999936184814,119.41165425172498
2024-08-07 08:00:00,183.76923908404612,136.73886684077982
2024-08-07 12:00:00,183.07346560095078,396.98227568548407
2024-08-07 16:00:00,181.69150721999904,132.69972766305116
2024-08-07 20:00:00,183.40560929805812,192.94624494787934
2024-08-08 00:00:00,183.3004996041349,125.74713909935589
2024-08-08 04:00:00,182.96458027508774,278.8515604246272
2024-08-08 08:00:00,183.86373409987553,140.44722108095823
2024-08-08 12:00:00,182.75198299701964,174.04832740655118
2024-08-08 16:00:00,181.9951189590151,78.43645458907511
2024-08-08 20:00:00,182.0731912282637,81.26574911922026
2024-08-09 00:00:00,183.11196021968718,183.81583633579802
2024-08-09 04:00:00,183.62364526485598,94.66171853597221
2024-08-09 08:00:00,183.88197040737185,526.8086587682449
2024-08-09 12:00:00,183.97008814260786,65.62860310721464
2024-08-09 16:00:00,184.38032399813466,123.58299482882477
2024-08-09 20:00:00,184.5919769032639,186.13985368247077
2024-08-10 00:00:00,183.57200462848695,152.9392092730519
2024-08-10 04:00:00,183.62808385012013,105.72482205915837
2024-08-10 08:00:00,182.56439519120238,113.0849200567181
2024-08-10 12:00:00,182.6554777341032,111.30505826500816
2024-08-10 16:00:00,182.18482979261495,157.85247157995565
2024-08-10 20:00:00,184.7342114153978,490.23390862792013
2024-08-11 00:00:00,184.7043170316461,192.04407604561104
2024-08-11 04:00:00,183.3100774653845,331.16918443487833
2024-08-11 08:00:00,183.18589725470758,236.03725249889393
2024-08-11 12:00:00,183.71525600034545,320.6397555947706
2024-08-11 16:00:00,185.398619946498,45.71955282521677
2024-08-11 20:00:00,184.81916754655927,158.7211459956061
2024-08-12 00:00:00,183.24673957253563,352.2711740907502
2024-08-12 04:00:00,184.07357658396663,138.30586409614813
2024-08-12 08:00:00,182.70297787806697,441.0235806873977
2024-08-12 12:00:00,182.27682243655948,382.7842868525798
2024-08-12 16:00:00,182.0292019510485,143.969542447441
2024-08-12 20:00:00,181.96956849774838,141.4940557711992
2024-08-13 00:00:00,182.6687329548227,110.04302094524503
2024-08-13 04:00:00,181.9950986725363,132.844947572213
2024-08-13 08:00:00,181.7313694203696,98.12430295627813
2024-08-13 12:00:00,181.7270990674202,225.18261524131734
2024-08-13 16:00:00,181.88669702493897,87.82627387325732
2024-08-13 20:00:00,181.9945241996469,246.12587890037597
2024-08-14 00:00:00,182.4405299748695,249.75079612626544
2024-08-14 04:00:00,183.2943694845112,79.8772622195586
2024-08-14 08:00:00,183.69700360016216,398.69510777709826
2024-08-14 12:00:00,184.1605891236714,238.0814378905743
2024-08-14 16:00:00,182.58836595692492,265.62439541295157
2024-08-14 20:00:00,182.6485936560906,124.98971485721358
2024-08-15 00:00:00,183.1381012040922,249.99229036838764
2024-08-15 04:00:00,183.87704239866264,322.93918096257573
2024-08-15 08:00:00,183.19469162442888,174.3814735990152
2024-08-15 12:00:00,182.5456523495402,496.68773122028534
2024-08-15 16:00:00,181.98155167425662,186.0355221850362
2024-08-15 20:00:00,182.52796557414797,322.8850241703302
2024-08-16 00:00:00,183.57184662907218,212.53581795809072
2024-08-16 04:00:00,183.17438652178058,245.47605266686443
2024-08-16 08:00:00,184.09234883540765,79.81978401599481
2024-08-16 12:00:00,184.22582864457223,221.7807328129838
2024-08-16 16:00:00,184.11154286740978,127.49207866419263
2024-08-16 20:00:00,183.91015863759182,120.45162465784546
2024-08-17 00:00:00,184.66677000219397,441.6883530935528
2024-08-17 04:00:00,185.00234781898104,166.24845593437183
2024-08-17 08:00:00,187.28817324662867,113.40863656715038
2024-08-17 12:00:00,186.44594860363134,155.80037855819492
2024-08-17 16:00:00,186.9740503056613,97.58704259860984
2024-08-17 20:00:00,186.4548492958498,381.8895187884991
2024-08-18 00:00:00,185.59556230886116,131.06973869618983
2024-08-18 04:00:00,185.59469517182617,241.8252129991909
2024-08-18 08:00:00,185.74204765123324,365.9190842518322
2024-08-18 12:00:00,188.67022120629332,146.9252992229935
2024-08-18 16:00:00,188.49607539061012,245.94019647034162
2024-08-18 20:00:00,187.3758966611254,111.95239254229371
2024-08-19 00:00:00,187.6589073786198,637.4722693681829
2024-08-19 04:00:00,185.59426734107345,296.41277706881624
2024-08-19 08:00:00,185.51231055846918,168.48016448306328
2024-08-19 12:00:00,185.53833584076435,126.07092651988506
2024-08-19 16:00:00,186.34293622370956,176.01873580740443
2024-08-19 20:00:00,187.3265584731374,158.04211286961606
2024-08-20 00:00:00,186.83298885422968,496.0552874096064
2024-08-20 04:00:00,186.69237483959975,101.15913255914856
2024-08-20 08:00:00,185.93625400898907,198.90048141307966
2024-08-20 12:00:00,184.81819145418137,183.1313325499246
2024-08-20 16:00:00,185.138086233562,174.582395122229
2024-08-20 20:00:00,183.8745006849654,174.15490049726827
2024-08-21 00:00:00,183.46987378439354,173.12520713598192
2024-08-21 04:00:00,182.4846998244943,282.364662809766
2024-08-21 08:00:00,183.04438301078457,248.1965262233232
2024-08-21 12:00:00,184.85581311005106,227.92848974496223
2024-08-21 16:00:00,183.56422512724774,40.26851611875912
2024-08-21 20:00:00,181.72120664435013,211.1082675189115
2024-08-22 00:00:00,181.6063197590001,79.36215250531544
2024-08-22 04:00:00,181.63201755495786,250.92217726439904
2024-08-22 08:00:00,181.86067686171515,380.1209782843186
2024-08-22 12:00:00,181.4243563464808,114.17350226516147
2024-08-22 16:00:00,181.23371704765538,158.99886940735658
2024-08-22 20:00:00,181.61122745819597,134.58425537648657
2024-08-23 00:00:00,182.6616583508408,338.78018254718984
2024-08-23 04:00:00,180.71660958052252,189.51042837264126
2024-08-23 08:00:00,180.35767014149107,427.9929082477324
2024-08-23 12:00:00,180.58147893543213,222.08477630799308
2024-08-23 16:00:00,179.6735028308214,202.8296412377348
2024-08-23 20:00:00,181.4146724625887,187.70823395977013
2024-08-24 00:00:00,180.78926258235995,272.1431208346618
2024-08-24 04:00:00,180.75796989535266,75.81649297617486
2024-08-24 08:00:00,181.32399199219495,189.22890501549875
2024-08-24 12:00:00,180.74270720339308,174.52208424949316
2024-08-24 16:00:00,178.90613415558866,257.1271453863231
2024-08-24 20:00:00,178.48747962867213,162.4983184451346
2024-08-25 00:00:00,179.52692018459916,106.80000280342595
2024-08-25 04:00:00,179.20002505781403,179.85985743328146
2024-08-25 08:00:00,178.36359075635505,103.79355177711628
2024-08-25 12:00:00,179.29926296585776,68.47201787870706
2024-08-25 16:00:00,178.97848806983473,257.4503435643037
2024-08-25 20:00:00,178.4783272561845,238.41145040587804
2024-08-26 00:00:00,178.63778334584782,225.6320716193728
2024-08-26 04:00:00,179.4185335554666,344.1871202918157
2024-08-26 08:00:00,181.81024708719912,130.37926154576292
2024-08-26 12:00:00,182.64748319485656,89.29994771403332
2024-08-26 16:00:00,183.8173231612449,177.49236024882325
2024-08-26 20:00:00,183.32135696225706,154.08286034631493
2024-08-27 00:00:00,182.30548885628758,119.6458263712447
2024-08-27 04:00:00,182.37782020590672,175.23990025490434
2024-08-27 08:00:00,182.4949901211663,134.41340304480474
2024-08-27 12:00:00,181.4264773798017,72.44646292407752
2024-08-27 16:00:00,181.2611828498977,145.37994778828497
2024-08-27 20:00:00,181.67050045161682,102.92566470908358
2024-08-28 00:00:00,182.0408938466349,204.3952029473942
2024-08-28 04:00:00,182.55518170001918,131.50371651350358
2024-08-28 08:00:00,182.85614643015663,318.78455412776714
2024-08-28 12:00:00,182.35913777088655,406.6330008339618
2024-08-28 16:00:00,181.8552371442377,255.41806078454312
2024-08-28 20:00:00,180.66628574624383,83.19094546523255
2024-08-29 00:00:00,182.4610607854289,387.2749028500167
2024-08-29 04:00:00,182.4845111500482,401.2262666652387
2024-08-29 08:00:00,182.26965809425337,183.99019792971467
2024-08-29 12:00:00,181.3508660128009,351.3900012306933
2024-08-29 16:00:00,184.29652391512866,139.8693027035475
2024-08-29 20:00:00,183.2331958829058,72.06991349430896
2024-08-30 00:00:00,182.81434795729973,125.00189867021489
2024-08-30 04:00:00,183.2401847935858,435.0444503230299
2024-08-30 08:00:00,183.85039775933006,87.23297468036404
2024-08-30 12:00:00,184.81832981454573,184.77409717156166
2024-08-30 16:00:00,186.63593832231498,189.8495301924939
2024-08-30 20:00:00,187.1520959777757,144.81173388090926
2024-08-31 00:00:00,186.10606517780903,149.09086527898978
2024-08-31 04:00:00,185.85912005268725,192.69594550991246
2024-08-31 08:00:00,186.17695242520114,140.55746484592592
2024-08-31 12:00:00,188.25517846670698,92.45935348614816
2024-08-31 16:00:00,186.86737298828268,208.07843528647425
2024-08-31 20:00:00,188.0799494935079,321.67780110853465
2024-09-01 00:00:00,188.2698638630543,290.80782067956466
2024-09-01 04:00:00,189.1176943982838,126.15380148042797
2024-09-01 08:00:00,189.02569968164786,101.11606599077022
2024-09-01 12:00:00,188.19326705152153,163.26514079777968
2024-09-01 16:00:00,188.95413983092286,413.8071707218036
2024-09-01 20:00:00,189.61857085802848,261.86093281715443
2024-09-02 00:00:00,190.6006278237682,271.01187078242094
2024-09-02 04:00:00,190.59732318838957,297.4039818724027
2024-09-02 08:00:00,190.00750116506973,234.49794686072207
2024-09-02 12:00:00,188.45871417004588,200.17324843168313
2024-09-02 16:00:00,189.2880874381853,263.597567613577
2024-09-02 20:00:00,189.72197692062926,144.38403639229506
2024-09-03 00:00:00,188.76619428776533,93.06309242588785
2024-09-03 04:00:00,188.23762061446868,270.21111786594315
2024-09-03 08:00:00,187.78086180251725,348.6765519127381
2024-09-03 12:00:00,186.30787737053484,106.51486898547357
2024-09-03 16:00:00,185.50019497392972,279.78366354136443
2024-09-03 20:00:00,184.37636461712336,427.2468653117035
2024-09-04 00:00:00,183.9738856052354,183.76738035749892
2024-09-04 04:00:00,183.24518810690586,121.73225348713872
2024-09-04 08:00:00,181.62818318603908,193.150752423606
2024-09-04 12:00:00,183.66077341660858,139.46636334458736
2024-09-04 16:00:00,184.9233141476378,135.85337322054178
2024-09-04 20:00:00,184.15429472611783,228.68968520317318
2024-09-05 00:00:00,184.43671612277143,82.71836665366314
2024-09-05 04:00:00,184.8641812125927,89.80646253617397
2024-09-05 08:00:00,186.0652670673662,187.8686316129264
2024-09-05 12:00:00,185.25666204070612,183.20174118985676
2024-09-05 16:00:00,186.35876882468855,221.28489058430915
2024-09-05 20:00:00,185.82086352048162,474.56367575426225
2024-09-06 00:00:00,184.495001116313,194.39251475355996
2024-09-06 04:00:00,185.22913767562753,249.804775765696
2024-09-06 08:00:00,186.52989609974995,114.52865563448727
2024-09-06 12:00:00,189.12780507328063,277.65847065245634
2024-09-06 16:00:00,187.9380798081904,144.4476435179912
2024-09-06 20:00:00,188.64699949327118,195.5053915729523
2024-09-07 00:00:00,188.24719824947766,178.2757788822162
2024-09-07 04:00:00,189.04055696000168,316.85640703050814
2024-09-07 08:00:00,187.58006740877045,97.4381193571377
2024-09-07 12:00:00,186.32729763307188,59.49459539351564
2024-09-07 16:00:00,185.5614228099054,166.7790027095334
2024-09-07 20:00:00,185.6503868555735,234.6584124994447
2024-09-08 00:00:00,185.01930558903516,199.6557956368446
2024-09-08 04:00:00,185.68835993294854,343.83844244305095
2024-09-08 08:00:00,186.72525455120646,232.36854018831875
2024-09-08 12:00:00,187.33483209245182,141.3124499356714
2024-09-08 16:00:00,188.96361973211268,59.07716266892493
2024-09-08 20:00:00,189.38944636156802,168.19925876697212
2024-09-09 00:00:00,188.18254965122784,314.6283187331043
2024-09-09 04:00:00,189.5559261647662,155.8135678248019
2024-09-09 08:00:00,188.9607699291602,191.65551327766153
2024-09-09 12:00:00,189.88118842884577,234.41163167499337
2024-09-09 16:00:00,191.46492264540086,115.2447852026092
2024-09-09 20:00:00,191.93161065613128,262.1081126620982
2024-09-10 00:00:00,190.4454518429666,431.78453685024897
2024-09-10 04:00:00,189.53723967645684,173.84756372807982
2024-09-10 08:00:00,190.86998414334198,108.5336511833982
2024-09-10 12:00:00,190.71086145769917,184.4646697370237
2024-09-10 16:00:00,190.80043499264133,62.74230773133494
2024-09-10 20:00:00,191.56925940880492,226.71665980683127
2024-09-11 00:00:00,192.27558227088525,241.06506012573993
2024-09-11 04:00:00,192.56438208327071,445.0776214209544
2024-09-11 08:00:00,192.36571371205025,174.5831134178588
2024-09-11 12:00:00,192.06304526631789,235.58371970419324
2024-09-11 16:00:00,192.93094409160923,125.42252923722981
2024-09-11 20:00:00,193.49451362267703,161.90918610241343
2024-09-12 00:00:00,193.24721362205923,90.14121989589738
2024-09-12 04:00:00,194.3393259350524,176.30420196259544
2024-09-12 08:00:00,194.2202918199226,166.72378531442217
2024-09-12 12:00:00,193.3786296455882,224.5840358737868
2024-09-12 16:00:00,192.62965894668488,141.02977521135742
2024-09-12 20:00:00,191.66091811037512,199.81669768098175
2024-09-13 00:00:00,191.39850809377143,162.01155445435103
2024-09-13 04:00:00,192.64223237210763,163.2177267158783
2024-09-13 08:00:00,191.84713719107708,199.7127446656176
2024-09-13 12:00:00,192.04561295209518,195.97642716484495
2024-09-13 16:00:00,191.3989236064678,280.0440395022962
2024-09-13 20:00:00,191.14861456519634,179.9591166118154
2024-09-14 00:00:00,189.6485733532111,159.21095295631406
2024-09-14 04:00:00,189.43803512405455,173.06344425659069
2024-09-14 08:00:00,189.2543297442496,132.3910061841127
2024-09-14 12:00:00,189.8046176882853,158.54519083040145
2024-09-14 16:00:00,190.03789860154066,524.6875146169427
2024-09-14 20:00:00,188.84950647658863,119.65481494972256
2024-09-15 00:00:00,189.94370472063218,165.24010044040318
2024-09-15 04:00:00,190.16400776085416,156.67013857777897
2024-09-15 08:00:00,190.37240127803165,168.24081143413107
2024-09-15 12:00:00,190.3732189246465,161.31626243819204
2024-09-15 16:00:00,189.86546147742428,218.3143014997532
2024-09-15 20:00:00,190.093263817173,80.83639224719734
2024-09-16 00:00:00,190.57885225310162,320.1058645427866
2024-09-16 04:00:00,188.84195656175604,259.0968309225145
2024-09-16 08:00:00,188.31319572440995,101.15669177521383
2024-09-16 12:00:00,188.06824875400636,60.47719100462225
2024-09-16 16:00:00,188.33441935970063,115.54766581909095
2024-09-16 20:00:00,189.53773036562777,167.88091332955076
2024-09-17 00:00:00,188.775989551031,685.8829737562367
2024-09-17 04:00:00,188.28802770421314,247.0526162416608
2024-09-17 08:00:00,187.7854935935666,76.05870644254152
2024-09-17 12:00:00,186.99396600346202,132.45574591215552
2024-09-17 16:00:00,186.65677950834979,181.75603278040052
2024-09-17 20:00:00,187.43758172833776,212.7861497712683
2024-09-18 00:00:00,186.3937462329734,96.5911306012565
2024-09-18 04:00:00,186.8315606281263,174.6374920837684
2024-09-18 08:00:00,185.13965839810797,129.32012012209822
2024-09-18 12:00:00,184.58832040166578,106.29824432698459
2024-09-18 16:00:00,184.26883110144777,209.80815242258547
2024-09-18 20:00:00,185.95369077436183,273.8104983092095
2024-09-19 00:00:00,185.68888846960917,282.758526209584
2024-09-19 04:00:00,183.49764499615824,244.54394066051844
2024-09-19 08:00:00,181.508756089297,141.54520398923498
2024-09-19 12:00:00,181.5527856756437,259.51676935828175
2024-09-19 16:00:00,182.1765565314336,212.61936041161937
2024-09-19 20:00:00,182.5620123890608,195.2070618225714
2024-09-20 00:00:00,182.73958249486182,134.58763282181428
2024-09-20 04:00:00,183.9118420923675,143.45457865758289
2024-09-20 08:00:00,183.38225087163033,190.28372446335595
2024-09-20 12:00:00,184.28716142765717,624.1760340725492
2024-09-20 16:00:00,182.66514654263077,212.3585068444531
2024-09-20 20:00:00,181.7701987096927,133.9074639272715
2024-09-21 00:00:00,179.9731573147609,118.70162497143437
2024-09-21 04:00:00,179.70831201409106,140.5343216768645
2024-09-21 08:00:00,179.67205079682475,533.6712287714591
2024-09-21 12:00:00,179.79615228905126,147.25936191575124
2024-09-21 16:00:00,179.8680356419384,283.05995037731407
2024-09-21 20:00:00,178.95048231112668,148.28632152149945
2024-09-22 00:00:00,178.7702414667135,203.70924035624108
2024-09-22 04:00:00,177.28279479810772,263.3855176154132
2024-09-22 08:00:00,178.65602377323998,134.224111565178
2024-09-22 12:00:00,178.36239770034194,129.44571390811927
2024-09-22 16:00:00,177.88351158129828,407.7131053779977
2024-09-22 20:00:00,179.48245190974234,293.64568563200834
2024-09-23 00:00:00,178.25020537619315,264.68074684221864
2024-09-23 04:00:00,177.13461826216115,262.5779906686621
2024-09-23 08:00:00,176.04839793729258,221.52748989696278
2024-09-23 12:00:00,175.9905265555931,482.66270375346454
2024-09-23 16:00:00,176.4321581852307,180.348408090756
